Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-12-12,56.4,148.29,2.74,32.94,19.75,35.63,9.05,1.02,77.74,7.29,11.46,,,7.44,7.17,17.09,36.94,0.34,77.76,0.0,0.0,104.35,,
2024-12-13,45.14,127.04,1.18,20.49,11.85,31.92,7.33,0.65,98.63,3.11,4.92,,,2.03,1.47,17.67,34.82,0.57,41.42,0.0,0.0,66.82,,
2024-12-14,42.4,122.77,4.54,30.79,20.08,28.97,6.74,0.85,78.5,3.88,7.53,,,3.19,2.71,17.18,32.76,0.39,51.82,0.0,0.0,59.84,,
2024-12-15,37.2,123.95,2.9,32.7,19.75,28.34,7.86,0.81,75.33,2.48,3.42,,,0.92,0.94,18.17,30.69,0.37,56.97,0.0,0.0,63.09,,
2024-12-16,81.65,194.61,14.23,43.26,34.57,30.54,11.48,1.36,74.42,,,,,,,17.78,41.94,0.29,69.88,0.0,0.0,58.03,,
2024-12-17,66.09,153.84,1.56,24.31,14.2,32.35,12.13,0.8,101.34,4.49,8.21,,,3.0,2.81,17.88,41.92,0.44,91.04,0.0,0.0,57.3,,
2024-12-18,118.96,209.38,1.04,23.05,13.11,34.2,10.2,0.92,122.31,4.26,5.65,,,1.96,1.86,17.97,42.35,0.49,46.5,0.0,0.0,53.5,,
2024-12-19,100.15,175.28,0.9,19.5,11.11,32.15,11.45,0.81,128.21,3.87,3.79,,,1.31,1.04,18.19,42.44,0.54,37.78,0.0,0.0,48.55,,
2024-12-20,158.49,234.47,0.94,16.37,9.47,41.52,8.39,1.02,122.48,5.67,5.42,,,3.07,3.1,17.25,55.13,0.68,36.01,0.0,0.0,45.0,,
2024-12-21,184.25,277.82,1.3,33.22,18.72,42.75,7.59,1.32,104.14,6.35,8.94,,,2.82,2.24,18.21,59.38,0.47,36.54,0.0,0.0,49.27,,
2024-12-22,126.44,207.72,4.76,46.16,28.43,41.21,12.3,1.2,87.91,4.98,7.59,,,3.0,2.22,19.62,57.41,0.45,95.36,0.0,0.0,44.62,,
2024-12-23,102.46,185.03,1.87,30.7,17.85,38.81,7.5,1.05,75.74,4.89,5.48,,,1.57,1.27,18.56,61.7,0.51,160.97,0.0,0.0,42.3,,
2024-12-24,100.57,195.43,1.18,16.85,9.92,40.35,4.82,0.92,75.66,3.97,3.99,,,0.93,0.68,15.65,72.31,0.64,48.99,0.0,0.0,43.71,,
2024-12-25,97.51,184.33,1.02,19.06,10.96,38.87,5.15,0.94,99.08,3.73,4.02,,,1.35,0.97,16.84,66.48,0.67,30.56,0.0,0.0,46.01,,
2024-12-26,114.01,220.26,1.24,32.24,18.17,39.7,11.5,1.04,84.63,4.17,5.19,,,2.97,1.94,17.99,67.12,0.54,47.69,0.0,0.0,36.2,,
2024-12-27,141.59,206.88,1.05,19.64,11.29,41.08,5.92,0.97,71.91,3.99,4.21,,,1.05,0.63,18.45,72.5,0.45,114.19,0.0,0.0,34.89,,
2024-12-28,80.08,159.97,1.48,26.5,15.29,38.55,6.92,0.87,82.9,3.74,5.34,,,1.63,1.35,16.08,59.71,0.49,56.14,0.0,0.0,58.06,,
2024-12-29,59.11,108.45,1.13,24.93,14.19,32.79,4.72,0.77,90.09,2.85,3.32,,,0.92,0.81,16.18,54.7,0.48,36.89,0.0,0.0,56.26,,
2024-12-30,49.81,93.55,1.68,25.52,14.95,32.79,3.56,0.85,60.8,3.32,4.45,,,1.08,1.23,14.99,61.53,0.42,45.11,0.0,0.0,60.71,,
2024-12-31,51.34,113.29,3.39,38.96,23.48,31.4,7.66,0.84,59.53,3.39,5.95,,,2.03,1.82,17.45,48.83,0.36,69.18,0.0,0.0,58.23,,
