Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,52.44,34.78,5.26,7.24,12.85,5.16,56.07,0.44,7.23,0.62,,,,0.52,1.03,15.76,76.8,0.53,176.6,0.0,0.0,29.02,,
2024-01-02,32.4,18.43,3.58,6.44,10.07,4.85,56.01,0.31,5.4,0.44,,,,0.37,0.68,14.5,81.46,0.52,170.74,0.0,0.0,29.7,,
2024-01-03,41.53,61.17,4.84,7.22,12.32,4.76,56.28,0.34,4.68,0.47,,,,0.4,0.74,16.92,70.48,0.54,167.29,0.0,0.0,27.48,,
2024-01-04,42.72,46.73,5.02,7.77,13.02,5.04,55.9,0.36,6.16,0.5,,,,0.42,0.8,14.47,77.98,0.58,171.1,0.0,0.0,27.78,,
2024-01-05,39.89,60.13,4.24,6.32,10.81,9.05,54.98,0.34,1.79,0.47,,,,0.4,0.75,12.48,83.42,0.5,181.79,0.0,0.0,24.06,,
2024-01-06,21.64,42.9,2.82,6.15,8.96,9.04,62.19,0.12,,0.16,,,,0.14,,14.53,70.62,0.55,184.03,0.0,0.0,0.0,,
2024-01-07,24.6,43.64,2.85,6.12,8.97,9.02,62.32,0.12,,0.16,,,,0.14,,14.66,69.86,0.48,172.84,0.0,0.0,0.0,,
2024-01-08,62.46,48.96,7.36,9.68,17.18,5.05,55.6,0.46,12.54,0.64,,,,0.55,1.09,15.87,70.4,0.62,175.1,0.0,0.0,36.05,,
2024-01-09,67.87,68.79,7.96,9.0,17.78,5.36,55.78,0.53,12.11,0.74,,,,0.64,1.27,14.19,73.14,0.5,185.2,0.0,0.0,28.74,,
2024-01-10,69.55,55.2,7.34,8.36,16.46,5.32,55.95,0.55,10.14,0.77,,,,0.66,1.33,13.98,74.7,0.52,183.51,0.0,0.0,28.48,,
2024-01-11,61.62,43.6,6.31,8.46,15.22,4.94,56.1,0.52,8.1,0.73,,,,0.62,1.25,13.64,74.26,0.58,183.74,0.0,0.0,29.36,,
2024-01-12,59.76,43.66,5.15,7.67,13.1,4.69,56.51,0.53,14.46,0.74,,,,0.64,1.27,12.3,78.33,0.52,179.24,0.0,0.0,29.56,,
2024-01-13,27.66,50.62,2.83,6.1,8.94,9.04,63.87,0.12,,0.16,,,,0.14,,14.24,72.07,0.54,198.26,0.0,0.0,0.0,,
2024-01-14,27.78,64.31,2.83,6.14,8.97,9.03,62.99,0.12,,0.17,,,,0.14,,14.62,72.15,0.58,193.15,0.0,0.0,0.0,,
2024-01-15,39.52,44.33,6.68,9.02,15.93,5.02,56.46,0.38,15.7,0.54,,,,0.47,0.9,17.08,68.82,0.66,183.45,0.0,0.0,29.83,,
2024-01-16,41.0,46.25,4.46,8.43,12.82,4.79,57.02,0.36,12.18,0.5,,,,0.43,0.81,15.63,70.33,0.59,181.18,0.0,0.0,28.46,,
2024-01-17,43.3,38.87,3.66,8.25,11.66,4.71,56.84,0.36,8.77,0.52,,,,0.44,0.83,13.84,71.63,0.63,182.14,0.0,0.0,27.54,,
2024-01-18,35.94,33.39,3.48,7.79,11.06,4.7,55.96,0.32,16.08,0.44,,,,0.38,0.68,13.3,65.14,0.64,175.58,0.0,0.0,33.65,,
2024-01-19,63.19,40.93,6.6,10.53,16.58,5.01,55.66,0.44,24.94,0.6,,,,0.53,1.03,14.57,63.89,0.92,200.0,0.0,0.0,26.88,,
2024-01-20,79.13,49.84,4.35,8.99,13.16,6.07,55.8,0.52,18.46,0.72,,,,0.62,1.23,13.2,70.27,0.55,173.02,0.0,0.0,28.82,,
2024-01-21,44.03,61.53,3.35,7.12,10.33,4.73,56.14,0.35,13.95,0.48,,,,0.42,0.78,13.0,65.24,0.74,188.45,0.0,0.0,13.14,,
2024-01-22,50.46,44.35,3.78,8.96,12.42,4.8,56.14,0.38,25.84,0.52,,,,0.45,0.85,13.36,64.96,0.54,176.34,0.0,0.0,13.08,,
2024-01-23,36.84,118.01,3.66,8.26,11.68,4.56,56.15,0.32,13.6,0.44,,,,0.38,0.7,13.11,70.38,0.65,176.26,0.0,0.0,12.94,,
2024-01-24,57.01,,3.99,8.66,12.32,0.66,49.72,0.53,14.87,0.74,,,,0.63,0.71,15.04,71.28,0.69,195.12,0.0,0.0,26.11,,
2024-01-25,46.06,40.32,3.45,8.16,11.32,4.82,58.06,0.36,27.6,0.5,,,,0.43,0.81,16.32,62.11,0.84,197.3,0.0,0.0,13.42,,
2024-01-26,47.8,37.81,3.37,7.41,10.6,4.7,57.53,0.32,16.16,0.46,,,,0.39,0.71,14.74,69.93,0.57,185.73,0.0,0.0,15.39,700.2,
2024-01-27,45.57,43.27,3.34,7.94,11.0,4.54,58.16,0.32,18.48,0.45,,,,0.38,0.7,14.88,69.94,0.71,185.62,0.0,0.0,14.22,,
2024-01-28,48.08,40.31,3.64,8.41,11.78,4.97,57.68,0.38,18.24,0.52,,,,0.44,0.85,13.71,67.54,0.6,181.42,0.0,0.0,13.64,,
2024-01-29,36.65,20.47,3.62,9.09,12.32,4.66,57.02,0.34,15.3,0.48,,,,0.41,0.77,10.3,74.82,0.56,162.7,0.0,0.0,13.14,,
2024-01-30,35.92,47.37,3.38,7.78,10.92,9.04,57.76,0.29,31.73,0.4,,,,0.34,0.62,16.1,57.12,0.84,205.94,0.0,0.0,13.04,,
2024-01-31,55.36,55.75,3.24,8.7,11.51,5.08,58.16,0.35,13.35,0.49,,,,0.42,0.78,14.67,66.43,0.64,183.37,0.0,0.0,57.26,,
2024-02-01,99.09,78.62,3.56,10.92,13.76,5.32,58.28,0.5,27.07,0.7,,,,0.6,1.18,15.04,74.05,0.48,175.74,0.04,0.04,47.76,,
2024-02-02,45.25,39.16,3.32,7.22,10.38,4.78,58.26,0.27,19.27,0.38,,,,0.32,0.56,15.23,81.32,0.9,191.03,0.04,0.04,65.18,,
2024-02-03,23.74,31.82,3.11,5.98,5.78,9.05,57.92,0.1,14.84,0.14,,,,0.22,0.35,13.32,83.9,0.96,169.25,0.04,0.03,0.14,,
2024-02-04,28.56,50.24,2.83,6.14,8.96,9.04,64.67,0.12,4.74,0.17,,,,0.14,,14.19,68.68,0.77,192.31,0.0,0.0,0.0,,
2024-02-05,73.68,71.99,3.32,12.58,14.58,5.25,59.14,0.47,15.21,0.66,,,,0.57,1.14,15.76,70.87,0.81,203.9,0.0,0.0,7.85,,
2024-02-06,54.11,52.72,3.16,7.84,10.68,5.04,59.41,0.32,16.48,0.44,,,,0.38,0.69,17.34,74.36,0.97,213.52,0.0,0.0,50.75,,
2024-02-07,41.31,46.64,3.1,6.73,9.68,4.6,59.69,0.22,12.16,0.3,,,,0.26,0.43,17.53,69.53,1.2,221.92,0.0,0.0,49.26,,
2024-02-08,31.8,36.08,3.06,7.89,10.59,9.03,59.81,0.22,16.76,0.31,,,,0.27,0.44,15.71,59.16,1.35,217.51,0.0,0.0,109.46,,
2024-02-09,40.64,38.44,3.54,9.39,12.46,4.97,59.22,0.31,11.53,0.44,,,,0.37,0.68,14.81,64.09,0.62,179.49,0.0,0.0,109.2,,
2024-02-10,51.07,50.96,3.64,9.1,12.34,4.75,59.56,0.36,10.46,0.5,,,,0.42,0.8,15.76,66.23,0.61,193.78,0.0,0.0,111.0,,
2024-02-11,44.86,52.6,3.74,8.77,12.19,4.65,60.27,0.32,33.56,0.46,,,,0.38,0.71,17.08,63.12,0.65,185.72,0.0,0.0,113.62,700.16,
2024-02-12,28.64,17.42,3.3,8.57,11.46,9.06,60.59,0.26,18.95,0.37,,,,0.32,0.54,16.86,63.1,0.77,188.37,0.0,0.0,97.74,700.23,
2024-02-13,25.92,31.83,3.36,8.48,11.47,4.76,60.33,0.28,17.59,0.38,,,,0.34,0.58,16.84,62.46,0.77,186.77,0.0,0.0,110.57,700.15,
2024-02-14,47.84,49.26,4.57,10.76,14.9,5.16,60.4,0.36,21.66,0.52,,,,0.44,0.83,16.2,65.28,0.6,181.3,0.0,0.0,82.8,,
2024-02-15,45.16,38.26,3.56,8.77,11.98,5.06,61.0,0.32,24.81,0.45,,,,0.38,0.7,18.31,67.16,0.77,201.24,0.0,0.0,98.91,,
2024-02-16,31.54,35.96,3.76,8.84,12.27,4.85,62.06,0.26,9.7,0.37,,,,0.32,0.54,18.55,63.26,0.8,189.68,0.0,0.0,108.52,,
2024-02-17,31.34,33.75,3.24,7.84,10.76,4.68,61.34,0.24,22.12,0.34,,,,0.29,0.48,17.73,65.02,0.93,198.98,0.0,0.0,107.64,,
2024-02-18,61.32,35.9,3.23,7.84,10.76,0.1,61.06,0.26,22.74,0.37,,,,0.32,0.55,17.19,64.44,0.92,192.0,0.0,0.0,111.44,,
2024-02-19,35.84,35.25,3.29,8.71,11.57,4.53,61.26,0.28,28.35,0.38,,,,0.33,0.58,16.88,58.53,0.8,184.75,0.0,0.0,114.16,,
2024-02-20,63.52,63.29,3.36,10.64,13.26,5.36,61.7,0.38,16.92,0.53,,,,0.45,0.86,16.1,68.07,0.9,184.33,0.0,0.0,95.08,,
2024-02-21,52.84,50.54,3.32,8.62,11.54,5.34,62.47,0.31,23.36,0.44,,,,0.37,0.67,19.22,72.22,1.01,204.18,0.04,0.04,81.7,,
2024-02-22,26.77,25.99,3.22,7.87,10.78,5.07,61.58,0.22,16.01,0.31,,,,0.26,0.43,17.58,85.8,0.74,166.99,0.2,0.2,57.52,,
2024-02-23,21.29,22.5,3.22,8.25,11.1,4.77,60.23,0.23,14.72,0.32,,,,0.28,0.46,14.62,95.98,0.47,160.46,0.22,0.22,16.94,,
2024-02-24,26.92,36.18,3.72,7.82,11.38,4.57,59.91,0.26,14.07,0.36,,,,0.3,0.53,16.04,77.13,0.74,172.84,0.0,0.0,86.74,,
2024-02-25,33.39,36.32,3.38,8.82,11.76,4.56,60.04,0.28,11.38,0.4,,,,0.34,0.6,14.34,76.42,0.81,142.93,0.0,0.0,62.04,,
2024-02-26,30.34,40.56,3.5,8.11,11.34,4.6,60.41,0.24,19.85,0.34,,,,0.29,0.48,17.34,66.24,0.74,195.26,0.0,0.0,120.98,,
2024-02-27,28.64,41.86,3.38,8.02,11.1,4.54,61.41,0.23,9.04,0.32,,,,0.27,0.45,17.39,60.85,0.79,179.86,0.0,0.0,108.11,,
2024-02-28,28.32,40.51,3.12,7.98,10.74,4.57,61.87,0.23,20.78,0.32,,,,0.28,0.47,17.42,60.46,1.1,179.2,0.0,0.0,121.88,,
2024-02-29,39.28,45.44,3.12,7.9,10.66,4.7,62.45,0.24,13.15,0.34,,,,0.29,0.49,17.92,65.32,1.03,193.32,0.0,0.0,112.29,,
