Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-02-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-15,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-16,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-02-29,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-10,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-12,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-15,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-16,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-29,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-30,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-03-31,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-10,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-12,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-13,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-15,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-16,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-29,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-04-30,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-10,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-16,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-29,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-30,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-05-31,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-10,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-12,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-13,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-15,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-16,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-29,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-06-30,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-10,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-12,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-13,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-15,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-16,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-29,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-30,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-07-31,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-10,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-12,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-13,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-15,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-16,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-29,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-30,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-08-31,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-10,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-12,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-13,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-15,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-16,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-29,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-09-30,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-10,,41.28,,,,,14.08,,,,,,,,,,,,,,0.0,,,
2020-10-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-12,,27.13,,,,,,5.08,,,,,,,,,,,,,0.0,,,
2020-10-13,,,,,,,59.82,1.58,,,,,,,,,,,,,0.0,,,
2020-10-14,,,,,,,19.44,1.64,,,,,,,,,,,,,0.0,,,
2020-10-15,,,,,,,21.89,1.72,8.29,,,,,,,,,,,,0.0,,,
2020-10-16,,,,,,,75.63,2.45,6.03,,,,,,,,,,,,0.0,,,
2020-10-17,,,,,,,80.71,2.9,24.53,,,,,,,,,,,,0.0,,,
2020-10-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-29,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-30,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-10-31,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-01,,,,,,,16.73,0.8,6.48,,,,,,,,,,,,0.0,,,
2020-11-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-10,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-12,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-13,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-15,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-16,,,6.15,14.84,,,83.73,,,,,,,,,,,,,,0.0,,,
2020-11-17,,,26.01,17.91,,9.51,,,,,,,,,,,,,,,0.0,,,
2020-11-18,,,28.15,23.91,,17.06,62.76,,,,,,,,,,,,,,0.0,,,
2020-11-19,,71.22,20.67,24.27,,16.8,69.29,,,,,,,,,,,,,,0.0,,,
2020-11-20,,185.42,19.88,30.67,,18.29,62.99,,,,,,,,,,,,,,0.0,,,
2020-11-21,,296.71,13.74,24.3,,22.07,85.58,,,,,,,,,,,,,,0.0,,,
2020-11-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-29,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-11-30,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-12-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-12-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-12-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-12-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-12-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2020-12-06,111.94,325.03,14.47,30.66,45.13,37.07,24.17,0.0,7.03,,,,,,,,,,,,0.0,,,
2020-12-07,122.02,361.68,13.51,21.71,35.23,40.51,26.13,0.3,24.99,,,,,,,,,,,,0.0,,,
2020-12-08,88.55,412.505,12.690000000000001,19.85,32.55,44.15,21.53,0.955,45.64,,,,,,,,,,,,0.0,,,
2020-12-09,,360.82,16.03,19.78,34.83,,32.39,0.78,51.68,,,,,,,,,,,,0.0,,,
2020-12-10,,331.47,14.83,17.54,32.37,,21.99,0.65,29.41,,,,,,,,,,,,0.0,,,
2020-12-11,,294.26,8.46,18.17,26.65,,27.86,0.57,137.04,,,,,,,,,,,,0.0,,,
2020-12-12,,295.08,16.26,15.69,31.95,,24.68,0.54,166.98,,,,,,,,,,,,0.0,,,
2020-12-13,,279.36,18.85,14.64,33.5,,25.01,0.54,139.66,,,,,,,,,,,,0.0,,,
2020-12-14,,232.32,13.01,16.16,29.17,,23.94,0.6,16.94,,,,,,,,,,,,0.0,,,
2020-12-15,,262.09,13.69,15.38,29.07,,20.72,0.57,7.03,,,,,,,,,,,,0.0,,,
2020-12-16,101.62,246.805,12.135,19.299999999999997,31.435000000000002,37.99,27.5,0.575,11.36,,,,,,,,,,,,0.0,,,
2020-12-17,109.44,167.15,8.46,19.93,28.39,32.11,27.84,0.66,11.07,,,,,,,,,,,,0.0,,,
2020-12-18,111.68,188.38,12.05,19.63,31.52,34.98,22.55,0.62,12.04,,,,,,,,,,,,0.0,,,
2020-12-19,117.22,187.98,7.82,16.91,24.73,34.53,64.51,0.57,,,,,,,,,,,,,0.0,,,
2020-12-20,142.38,233.37,7.7,19.04,26.74,33.72,3.87,0.57,,,,,,,,,,,,,0.0,,,
2020-12-21,173.62,286.34,9.74,20.73,30.47,37.66,29.27,0.57,,,,,,,,,,,,,0.0,,,
2020-12-22,175.03,276.87,9.68,21.96,31.64,38.71,35.11,0.57,,,,,,,,,,,,,0.0,,,
2020-12-23,173.37,296.7,9.15,21.86,31.0,37.04,2.86,0.57,,,,,,,,,,,,,0.0,,,
2020-12-24,181.76,294.03,15.11,25.9,41.01,38.36,19.45,0.57,,,,,,,,,,,,,0.0,,,
2020-12-25,160.22,241.69,16.94,29.3,46.24,34.22,4.01,,,,,,,,,,,,,,0.0,,,
2020-12-26,139.57,238.75,14.09,28.37,42.46,38.33,10.81,,,,,,,,,,,,,,0.0,,,
2020-12-27,154.08,236.72,14.46,28.6,43.06,44.59,25.03,,,,,,,,,,,,,,0.0,,,
2020-12-28,167.91,289.2,25.42,33.12,58.55,60.19,42.26,,,,,,,,,,,,,,0.0,,,
2020-12-29,162.52,251.96,12.28,30.21,42.48,56.63,16.59,,,,,,,,,,,,,,0.0,,,
2020-12-30,155.48,250.3,14.46,29.51,43.97,42.73,47.87,,,,,,,,,,,,,,0.0,,,
2020-12-31,146.46,233.25,9.7,26.42,36.12,38.41,15.18,,,,,,,,,,,,,,0.0,,,
